target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
1159_7.png,00001,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，暖桃米色四乘四格纹侧面，脸部大多藏在橙色刺毛下，真实棚拍物体照,1,"[0, 0, 0, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,1
1159_7.png,00004,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，暖桃米色四乘四格纹侧面，脸部大多藏在橙色刺毛下，柔和浅景深,1,"[0, 0, 0, 1]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,2
1159_7.png,00005,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，暖桃米色四乘四格纹侧面，微小面部被毛发遮挡，真实棚拍物体照,1,"[0, 0, 1, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,3
1159_7.png,00006,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，米桃色格纹木块，脸部大多藏在橙色刺毛下，真实棚拍物体照,1,"[0, 1, 0, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,4
1159_7.png,00007,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，紧凑立方体木块刺猬，暖桃米色四乘四格纹侧面，脸部大多藏在橙色刺毛下，真实棚拍物体照,1,"[1, 0, 0, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,5
1159_7.png,00016,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，暖桃米色四乘四格纹侧面，脸部大多藏在橙色刺毛下，中性棚拍光,1,"[0, 0, 0, 2]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,6
1159_7.png,00017,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，暖桃米色四乘四格纹侧面，微小面部被毛发遮挡，柔和浅景深,1,"[0, 0, 1, 1]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,7
1159_7.png,00018,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，暖桃米色四乘四格纹侧面，顶部琥珀色刺毛方帽，真实棚拍物体照,1,"[0, 0, 2, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,8
1159_7.png,00019,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，米桃色格纹木块，脸部大多藏在橙色刺毛下，柔和浅景深,1,"[0, 1, 0, 1]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,9
1159_7.png,00020,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，米桃色格纹木块，微小面部被毛发遮挡，真实棚拍物体照,1,"[0, 1, 1, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,10
1159_7.png,00021,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，柔和浅木纹，脸部大多藏在橙色刺毛下，真实棚拍物体照,1,"[0, 2, 0, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,11
1159_7.png,00022,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，紧凑立方体木块刺猬，暖桃米色四乘四格纹侧面，脸部大多藏在橙色刺毛下，柔和浅景深,1,"[1, 0, 0, 1]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,12
1159_7.png,00023,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，紧凑立方体木块刺猬，暖桃米色四乘四格纹侧面，微小面部被毛发遮挡，真实棚拍物体照,1,"[1, 0, 1, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,13
1159_7.png,00024,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，紧凑立方体木块刺猬，米桃色格纹木块，脸部大多藏在橙色刺毛下，真实棚拍物体照,1,"[1, 1, 0, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,14
1159_7.png,00025,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，迷你刺猬产品照，暖桃米色四乘四格纹侧面，脸部大多藏在橙色刺毛下，真实棚拍物体照,1,"[2, 0, 0, 0]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,15
1159_7.png,00046,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，暖桃米色四乘四格纹侧面，脸部大多藏在橙色刺毛下，产品摄影风格,1,"[0, 0, 0, 3]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,16
1159_7.png,00047,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，暖桃米色四乘四格纹侧面，微小面部被毛发遮挡，中性棚拍光,1,"[0, 0, 1, 2]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,17
1159_7.png,00048,小刺猬方块木质身体，暖桃米色四乘四格纹侧面，面部被橙色刺毛遮挡，顶部琥珀刺毛，真实棚拍，小刺猬方块木质身体，暖桃米色四乘四格纹侧面，顶部琥珀色刺毛方帽，柔和浅景深,1,"[0, 0, 2, 1]",0.5251802206039429,0.6221330165863037,0.03870614990592003,0.19673878597246663,0.3345676768101528,0.6275470874927662,0.07099919633763108,0.9290008036623689,0.9481654046850848,0.7971795515905908,0.7549004350859025,0.5661753263144269,10.0,0.3594701038310061,0.8681660085900658,1.0,1.0,1.0,0.7980191659082393,1.0,0.47031461562541194,0.9395173767438201,True,0,0.9695173767438201,18
