target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
1159_3.png,00002,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，金发动漫战斗法师，腰部斜向黄色能量刃，蓝绿色雾气与橙色火云，柔和笔触,2,"[0, 0, 0, 0]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,1
1159_3.png,00008,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，金发动漫战斗法师，腰部斜向黄色能量刃，蓝绿色雾气与橙色火云，偏情绪化动漫关键视觉,2,"[0, 0, 0, 1]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,2
1159_3.png,00009,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，金发动漫战斗法师，腰部斜向黄色能量刃，青蓝灵雾与橙色火焰，柔和笔触,2,"[0, 0, 1, 0]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,3
1159_3.png,00010,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，金发动漫战斗法师，下半身弧形琥珀能量刃，蓝绿色雾气与橙色火云，柔和笔触,2,"[0, 1, 0, 0]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,4
1159_3.png,00011,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，银色反光盔甲角色，腰部斜向黄色能量刃，蓝绿色雾气与橙色火云，柔和笔触,2,"[1, 0, 0, 0]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,5
1159_3.png,00026,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，金发动漫战斗法师，腰部斜向黄色能量刃，蓝绿色雾气与橙色火云，去饱和概念艺术,2,"[0, 0, 0, 2]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,6
1159_3.png,00027,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，金发动漫战斗法师，腰部斜向黄色能量刃，青蓝灵雾与橙色火焰，偏情绪化动漫关键视觉,2,"[0, 0, 1, 1]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,7
1159_3.png,00028,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，金发动漫战斗法师，腰部斜向黄色能量刃，暗色奇幻烟雾背景，柔和笔触,2,"[0, 0, 2, 0]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,8
1159_3.png,00029,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，金发动漫战斗法师，下半身弧形琥珀能量刃，蓝绿色雾气与橙色火云，偏情绪化动漫关键视觉,2,"[0, 1, 0, 1]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,9
1159_3.png,00030,金发动漫战斗法师，银色盔甲，下半身琥珀色弧形能量刃，背后蓝绿雾与火云，情绪化关键视觉，金发动漫战斗法师，下半身弧形琥珀能量刃，青蓝灵雾与橙色火焰，柔和笔触,2,"[0, 1, 1, 0]",0.6677249073982239,0.6322121620178223,0.03093000315129757,0.1758692785886653,0.466212775432883,0.7477292661313658,0.09376690632650728,0.9062330936734927,0.9214944058082668,0.8379586337064905,0.8379586337064905,0.5,0.0,0.0,1.0,0.9654065842667129,0.0,0.5755874216638579,0.07835695506928507,0.0,0.4554287899393117,0.647330059903509,True,0,0.677330059903509,10
